Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-01-02,918.427001953125,921.1219342082734,911.4026620008,918.1177739544254,701880
2023-01-03,920.1058349609375,924.0377871884644,913.1698302456564,918.0294664975685,2484372
2023-01-04,915.9088134765625,920.6801139495659,911.4026271967152,915.55536383825,1219170
2023-01-05,922.5354614257812,927.5718753914948,912.8161909411816,920.5033150390587,2294943
2023-01-06,912.5513916015625,925.8932807210798,905.880393112956,922.4473351962214,1887689
2023-01-09,943.1669921875,946.3037096248521,918.9572543431963,923.2866621533644,4562242
2023-01-10,939.9860229492188,947.7172612718739,933.3151334539915,937.4678697528037,2297082
2023-01-11,931.98974609375,953.902218953261,928.2345733239923,944.5363978519885,3594167
2023-01-12,946.8780517578125,949.3962053237076,937.4680073042845,937.4680073042845,4748542
2023-01-13,952.31201171875,957.7901038560309,919.796584976133,922.358960146548,8253765
2023-01-16,966.36083984375,972.3249396518886,952.9748354494275,960.4409616957919,4508538
2023-01-17,981.690673828125,984.2529410175053,967.5093295532428,970.0717046003091,4390338
2023-01-18,985.3133544921875,994.7675127231415,984.3855626161446,988.6708566206855,6905092
2023-01-19,990.8856811523438,992.624189927504,979.6073585117351,982.8169717763058,2298287
2023-01-20,987.6759643554688,999.8012292137444,987.0072904607075,990.5735512327675,4747128
2023-01-23,999.6229248046875,1001.1386510450975,987.9880634755402,990.5290026968264,1696834
2023-01-24,1014.4672241210938,1019.6828576590618,999.6226449487082,1003.8130657928203,4861107
2023-01-25,1001.0048217773438,1011.79273886032,995.655430612201,1011.79273886032,2692236
2023-01-27,994.6300048828125,1011.3023375712539,985.1794365791862,1001.0047171215216,3864525
2023-01-30,1011.7036743164062,1016.3397701144692,985.8929036868698,994.6301778960882,3508427
2023-01-31,1000.5145874023438,1014.3338502605732,992.3122297554395,1012.8182327063605,4582858
2023-02-01,1009.3408203125,1013.7095110361981,993.6046746497417,1013.7095110361981,2393911
2023-02-02,1024.943359375,1030.203615961437,1011.9265288760112,1014.4229550357715,3048359
2023-02-03,1021.8673706054688,1031.2288042422588,1015.1360105046101,1028.8661349386284,1814055
2023-02-06,1021.4661865234375,1025.1662037992307,1005.6855263194344,1012.1047521029108,2070175
2023-02-07,1005.9083862304688,1027.97462381895,1003.8132298827343,1023.3830415035084,1931191
2023-02-08,1020.8421630859375,1024.4084239176786,1009.8758674948757,1010.9458110445842,2848255
2023-02-09,1022.0458374023438,1027.0832030032482,1014.6012890778615,1019.95068076017,1501083
2023-02-10,994.6748657226562,1007.4688062297272,980.7218467723009,1003.7242754391502,3185163
2023-02-13,992.31201171875,999.6674242045359,985.1794905204122,999.6674242045359,2009185
2023-02-14,1003.4119262695312,1018.5240204365296,996.7698096225837,999.4445049972418,3938046
2023-02-15,1010.0543823242188,1011.5699998490552,998.1965199228814,1003.0109944630356,1648954
2023-02-16,1005.8194580078125,1027.2170261235647,1002.1194400877317,1015.1362722580825,2369355
2023-02-17,989.2362060546875,1000.0686361115023,987.4530756639502,1000.0686361115023,1958807
2023-02-20,994.7194213867188,1011.6591631035633,987.4977637899541,989.2363815295113,1706036
2023-02-21,985.3579711914062,1000.3809342519226,983.48570574232,999.4447471105495,1313278
2023-02-22,974.1240234375,985.6698569835103,971.8505976931336,976.2638014814461,2212194
2023-02-23,975.6843872070312,991.3759134806348,974.0350132990665,985.0013091561666,2139983
2023-02-24,976.1300659179688,984.733691234184,964.6734757042889,978.046952724219,1684570
2023-02-27,966.4119262695312,971.8059385444448,959.3240274071767,971.8059385444448,1834553
2023-02-28,960.7506713867188,977.9579238825581,952.2808016902101,966.0109280175956,20793703
2023-03-01,981.7025146484375,984.2880757445696,960.5278391059253,960.5278391059253,1655100
2023-03-02,986.0265502929688,995.8783898947697,972.0736411183008,972.0736411183008,4074162
2023-03-03,997.66162109375,1007.2013267521564,990.5737201341889,994.0953597136115,3253621
2023-03-06,1004.5262451171875,1023.5166232101969,1001.4950111745748,1006.5768881570665,4091674
2023-03-08,999.13232421875,1002.1190451577907,987.2299534117576,991.4202653162483,3209393
2023-03-09,995.5662841796875,1004.5264489759973,993.2482364687156,1000.2915143532762,1834324
2023-03-10,995.2544555664062,996.9038297167758,985.1797234582103,985.1797234582103,1193681
2023-03-13,979.4735717773438,1010.6783558425564,976.2639586116519,999.4000335493996,3028387
2023-03-14,966.5013427734375,983.7531084153087,950.4085466443587,979.4290387643786,3683544
2023-03-15,962.578369140625,978.8494336889264,958.8783518738722,976.3084946905773,1528510
2023-03-16,956.1146240234375,969.6218597254431,953.6628195137341,966.4121376640007,1812907
2023-03-17,988.25537109375,995.9674315961224,966.5012679699411,970.2011763657957,5350523
2023-03-20,972.56396484375,988.1218442946981,968.4627863185905,985.1796353344464,2066169
2023-03-21,966.3675537109375,982.8615101100221,960.3048667443029,979.8301666267048,2421127
2023-03-22,964.18310546875,985.8481825412073,962.043436136747,973.5445397139978,1382329
2023-03-23,950.3194580078125,963.247154626159,945.9507663493647,960.2158108937473,2178855
2023-03-24,937.7036743164062,971.8060423150775,933.5133615206137,956.6494343156681,2688253
2023-03-27,937.4808349609375,949.9627481225667,931.5073914813304,939.085695900891,1459887
2023-03-28,928.2086181640625,948.4472159072766,926.6483788788075,942.206258766257,2965015
2023-03-29,951.745849609375,953.9747626061182,929.100071795735,932.5771978373829,2478745
2023-03-31,967.5711669921875,977.9579237005976,953.4398798468447,965.9217930814825,3131614
2023-04-03,979.0723876953125,980.0530876902016,970.022978764557,971.7614874448766,1540702
2023-04-05,990.7070922851562,992.3119529932604,950.5421499641785,967.660156293683,3342291
2023-04-06,973.4552612304688,988.7902451252767,967.7492232424848,988.7902451252767,2378264
2023-04-10,983.4854736328125,985.1794691473946,973.1433398863178,973.4553659152485,711625
2023-04-11,969.13134765625,989.5482119816975,967.3482173017767,984.2879556692732,2318905
2023-04-12,975.818115234375,978.4481890512526,962.9795545371987,973.5892022256168,2715967
2023-04-13,955.6242065429688,970.9145725887597,947.733875722545,970.9145725887597,3071057
2023-04-17,929.1892700195312,940.601348875845,906.0531950664242,940.601348875845,9509446
2023-04-18,948.4915771484375,950.7651118481602,931.8638650872438,935.7422606142576,3686404
2023-04-19,926.0687866210938,957.4964618525831,924.0627647978072,957.4964618525831,4322881
2023-04-20,924.9988403320312,933.6469787274642,919.9614754830139,927.2277532003012,3057560
2023-04-21,935.2073364257812,957.5410897337576,925.2218490420921,939.7097845245629,7708194
2023-04-24,939.7543334960938,944.0784029075057,932.5771901721156,942.3844072771761,2033625
2023-04-25,939.2193603515625,943.9893214616577,931.1507602142273,936.5446646264164,1237595
2023-04-26,950.00732421875,951.3000502005616,934.3603117246379,940.6012680052413,1647101
2023-04-27,955.0891723632812,958.4325416947746,945.9506295238659,950.0072945128661,1654910
2023-04-28,964.9279174804688,969.1445686194972,955.5425395862411,961.1646673092154,2629188
2023-05-02,968.0564575195312,974.6307715994386,964.8372663477932,964.9279244032795,1905168
2023-05-03,960.2579956054688,964.8373902785017,956.67617175171,963.0237861614369,1649820
2023-05-04,967.3763427734375,968.4190764376001,950.6005070758597,957.6282220302504,1403672
2023-05-05,957.175048828125,970.2329111666293,954.0465150104081,967.3765729635948,1641673
2023-05-08,975.491943359375,977.0788463581005,956.6758078030589,959.3962129437311,1389075
2023-05-09,978.439453125,981.7039185036544,966.6964103607695,971.1850364197173,2981949
2023-05-10,977.8046264648438,987.3260473245003,972.182387731552,983.1093959479321,2091411
2023-05-11,986.6913452148438,990.7719546745359,979.3916547086751,981.2959169844748,2653108
2023-05-12,993.4016723632812,1000.5654308887404,977.0338506452546,984.7870526577119,1585037
2023-05-15,997.2554931640625,1002.8776212509016,990.9532635815443,996.5300072912304,1523466
2023-05-16,989.0488891601562,1002.2882868084544,986.6912261178575,997.6635080908037,1166324
2023-05-17,974.4039916992188,991.9958593864806,963.658301006758,988.8674372187942,3602382
2023-05-18,979.2554931640625,983.8801611839023,972.9985372814075,981.1143708312438,1515743
2023-05-19,993.2656860351562,1001.1095465595139,981.5679164773946,987.1447716879853,1984436
2023-05-22,1015.4822387695312,1017.3412272224103,987.4620336937511,993.26558886798,1864932
2023-05-23,1004.1470947265625,1025.9103410396224,1001.1093304007503,1015.6181612761235,2138096
2023-05-24,1008.318603515625,1011.0843943426206,995.6687578369484,996.6209443691591,1302744
2023-05-25,1011.9910888671875,1014.0313934818391,1000.2480465847478,1005.824790643241,1124803
2023-05-26,1033.0286865234375,1034.0715308535366,1010.1773227810515,1011.0841246866,1635167
2023-05-29,1021.2404174804688,1040.9633619337048,1019.6082402177456,1039.195142225686,1288914
2023-05-30,1029.990966796875,1037.3814247852445,1022.9179780440427,1023.7793956141093,1983735
2023-05-31,1038.379150390625,1045.8602683483293,1026.5907220936365,1029.0391543868784,5967930
2023-06-01,1035.4771728515625,1047.4922987355674,1031.6232645491457,1041.0086426292526,1445692
2023-06-02,1031.0792236328125,1043.8197248873294,1026.1370864831872,1041.0086609207754,1336554
2023-06-05,1032.2127685546875,1041.4621047460394,1030.1270796617334,1037.3814957156892,1435758
2023-06-06,1023.4166259765625,1026.7718595006636,1009.9506395874487,1024.6861708047738,1943605
2023-06-07,1023.8248291015625,1028.13213854571,1012.1723349977769,1028.13213854571,2459039
2023-06-08,1021.7390747070312,1025.819683392349,1014.0766426753728,1023.8247634236316,1385218
2023-06-09,1006.3236694335938,1025.5932148045906,1002.877777042744,1023.8702686091658,1824218
2023-06-12,1033.4368896484375,1034.6156657960141,1007.9103919949555,1009.225210577068,1670970
2023-06-13,1025.864990234375,1038.2427470894875,1024.0513865113007,1038.2427470894875,2014656
2023-06-14,1029.990966796875,1032.3033560334068,1021.1043741545581,1031.9406131167905,836964
2023-06-15,1037.0185546875,1040.1017030602225,1030.6256681772554,1033.7540902255046,2109652
2023-06-16,1041.18994140625,1046.6761374110758,1026.9078108762742,1042.8222291728284,2909817
2023-06-19,1031.53271484375,1046.358906202245,1029.6283419864676,1041.1900681081504,1278608
2023-06-20,1059.734130859375,1061.6383928333607,1026.9532179233663,1027.406618902582,3504867
2023-06-21,1061.3663330078125,1066.1270434018895,1053.38654200152,1065.492326293453,2019683
2023-06-22,1054.973388671875,1061.366275869315,1050.8473956083567,1061.09430170617,972005
2023-06-23,1056.560302734375,1061.4570553500428,1043.7290331421702,1053.613196428804,1699790
2023-06-26,1058.69140625,1066.3538393882409,1054.6561813558706,1058.464705734743,1190307
2023-06-27,1060.9583740234375,1064.9935987754,1052.071669861012,1058.237967936198,1504039
2023-06-28,1061.1849365234375,1064.540059317256,1057.7844293566245,1064.086658361681,1424076
2023-06-30,1077.2352294921875,1082.7214250439235,1056.4241710018182,1061.2755388329374,3036648
2023-07-03,1071.477294921875,1083.6284646982174,1065.0390224167836,1079.0944543856726,1749952
2023-07-04,1079.6385498046875,1081.814896966646,1068.7116510000283,1071.8400739434833,1094468
2023-07-05,1083.4468994140625,1090.5198874589637,1076.9178596492472,1082.7214136534433,1653610
2023-07-06,1070.61572265625,1086.3487140304087,1065.4468852300986,1083.4469921267973,2334220
2023-07-07,1049.7139892578125,1072.7013981737753,1046.268208020808,1068.3488149227794,2159585
2023-07-10,1019.69873046875,1053.6131434652104,1015.6181219430857,1051.8901977267674,3960400
2023-07-11,1010.9935913085938,1026.2731831626184,1008.363843319489,1026.2731831626184,4982603
2023-07-12,1007.0490112304688,1019.698854926549,999.7038264328953,1015.3461610238095,3824027
2023-07-13,1005.4619140625,1019.6080004813656,985.7389742466403,997.4820136756616,12294227
2023-07-14,1043.6834716796875,1049.2603248042287,1007.9555698538114,1010.3585060326793,6605038
2023-07-17,1046.22265625,1062.7717903575297,1037.0639795127695,1044.5903686085346,3159479
2023-07-18,1058.4193115234375,1060.9584015481762,1039.5578952454136,1050.9381945894438,2431478
2023-07-19,1060.096923828125,1065.4016933966636,1049.1699154357307,1056.4243314456578,2242397
2023-07-20,1057.12451171875,1063.5268921214279,1049.9903860391616,1060.9658953008952,1990001
2023-07-21,1020.2191162109375,1042.581779894979,1001.515066702299,1015.234451177673,5259150
2023-07-24,1017.8870239257812,1031.423418095384,1016.1492126635031,1024.380844449256,2672505
2023-07-25,1016.6522216796875,1023.4661383524249,1010.7528190404812,1023.0088255113379,2506726
2023-07-26,1019.8076171875,1025.1581550017602,1015.3259290961407,1015.4173693329765,1969964
2023-07-27,1021.957275390625,1026.850501857421,1014.2743951373648,1019.8079267536593,1769815
2023-07-28,1009.3351440429688,1023.0087523541855,1003.7558384617806,1018.938713019025,2031899
2023-07-31,1021.3624267578125,1023.9234232574836,1002.4297203128201,1013.4052281994568,2526624
2023-08-01,1041.301513671875,1044.502704095987,1016.9724887783557,1024.380935715854,2710536
2023-08-02,1034.35009765625,1039.9292914017662,1025.7525948171337,1039.9292914017662,2701150
2023-08-03,1029.4111328125,1038.603164930653,1019.8533397661428,1029.8684456213905,1608187
2023-08-04,1046.6519775390625,1053.9689836988478,1029.8686169897856,1033.9386570067047,3315303
2023-08-07,1052.55126953125,1057.0786219547924,1045.554360800523,1055.9811158062494,1655404
2023-08-08,1043.907958984375,1058.1304324425637,1039.9293597530423,1056.3011811501221,1667697
2023-08-09,1046.46875,1048.1607847835835,1028.9536499838844,1043.5418815175426,1559337
2023-08-10,1037.4599609375,1047.0635306465006,1032.2923034786425,1042.6732826915002,1676669
2023-08-11,1071.4383544921875,1085.615054468158,1055.752611257056,1060.9659336855304,7391806
2023-08-14,1071.0267333984375,1076.5144877967216,1055.4780959366326,1070.7066367216007,1720940
2023-08-16,1076.651611328125,1084.9746824528297,1070.2034558056198,1075.3711130823306,2567226
2023-08-17,1076.2398681640625,1080.1270268531932,1064.5783920966708,1076.3770843298755,2331256
2023-08-18,1073.49609375,1077.2918125732097,1059.731044539932,1072.8559004467002,3406088
2023-08-21,1078.5723876953125,1087.3985482834773,1069.1516980553472,1072.810200960398,1661946
2023-08-22,1078.80078125,1085.6604725254344,1075.7368081433635,1081.0873450084782,1805887
2023-08-23,1081.544921875,1092.9777434593022,1078.0236351567646,1091.1027160600174,2347850
2023-08-24,1071.25537109375,1087.4899775713714,1069.1974632303895,1087.4442016260602,2464221
2023-08-25,1055.4322509765625,1070.8437828895803,1051.8195242267186,1065.538909325328,2105159
2023-08-28,1048.5723876953125,1060.6911758925305,1042.0329045153353,1056.3924805876836,2571967
2023-08-29,1058.72509765625,1063.9841957986469,1050.2648093402202,1055.3866912883022,1794652
2023-08-30,1070.5693359375,1074.8223675898332,1062.4749211693666,1066.453520464011,1497356
2023-08-31,1072.078369140625,1086.6666021176827,1066.3619594084507,1078.8008446559365,4483967
2023-09-01,1084.5631103515625,1086.575242066305,1071.1180466802475,1072.855857696781,1669640
2023-09-04,1127.2762451171875,1129.562809508906,1083.8315216745373,1084.7461474312247,4517935
2023-09-05,1130.065673828125,1135.6905317953588,1120.5992098081604,1131.1631798586511,2842400
2023-09-06,1130.3402099609375,1136.3310532784096,1118.312859027718,1133.9987129581966,1767709
2023-09-07,1146.940673828125,1149.6845510382402,1125.2640885276753,1132.3066620408442,2582004
2023-09-08,1154.3033447265625,1161.1630370925568,1147.2149959483681,1151.513691838269,2280777
2023-09-11,1172.138671875,1174.6538926817127,1161.9405724562343,1167.5655431355221,2691836
2023-09-12,1172.9158935546875,1181.467620597975,1157.4586985614378,1175.2938977885797,2140769
2023-09-13,1166.37646484375,1172.9160611579007,1158.0076170654256,1172.5501885353362,2275523
2023-09-14,1174.013671875,1180.5074928210968,1166.6966653670243,1171.4984508878833,2655172
2023-09-15,1193.220703125,1198.1597043888517,1180.827591492457,1183.5256927321939,4286280
2023-09-18,1193.586669921875,1199.3488571257883,1179.592850511604,1190.8427925197557,2761885
2023-09-20,1182.9769287109375,1192.6719390142998,1172.0928603119823,1172.0928603119823,2220756
2023-09-21,1168.8916015625,1175.2939812267705,1151.7881462616913,1174.3793555604461,3112700
2023-09-22,1164.9588623046875,1174.0136802526538,1157.0931025822158,1163.815580029658,1321467
2023-09-25,1155.5836181640625,1170.7207158289584,1149.3184554129846,1161.5744602365446,1246703
2023-09-26,1153.7545166015625,1160.6142091850638,1149.7759172328601,1156.0868567394098,903152
2023-09-27,1153.4345703125,1159.4254139425493,1146.3005560848126,1151.0565655699374,1670373
2023-09-28,1135.87353515625,1157.9159894020283,1132.8095617794227,1153.4343017104777,1807072
2023-09-29,1129.3797607421875,1143.007593167394,1122.4742926486351,1129.6540814391294,2338327
2023-10-03,1132.9468994140625,1149.41016331438,1118.3128870582245,1127.276264285637,2162636
2023-10-04,1133.7244873046875,1138.5262728913015,1120.4166368766073,1128.6482693108028,2253785
2023-10-05,1129.97412109375,1146.8946942180644,1122.977324769356,1142.3673422847942,2995200
2023-10-06,1132.031982421875,1148.7696744074851,1125.0808506707904,1145.1111722596904,2497711
2023-10-09,1142.916259765625,1158.5106727107152,1126.0414601511882,1130.4773724950846,3430211
2023-10-10,1154.0748291015625,1156.77293043521,1141.6358294415306,1148.358418099214,1532394
2023-10-11,1139.2579345703125,1165.6448679700004,1135.050677996914,1157.9163242095835,2186131
2023-10-12,1119.273193359375,1141.955955236657,1111.4074347184066,1138.708989362551,3921609
2023-10-13,1148.678466796875,1158.3734771220954,1105.370961182087,1107.6117495419326,5740821
2023-10-16,1162.169189453125,1170.080724233661,1152.7028356133922,1155.1722803894452,2527113
2023-10-17,1168.1142578125,1169.8062930606927,1162.4892873183271,1169.7148528186426,1687345
2023-10-18,1161.0716552734375,1172.0929406152356,1159.1967394079593,1168.8917503755529,1743126
2023-10-19,1159.1507568359375,1165.9190087516715,1156.9099687270514,1158.6477797342668,2279726
2023-10-20,1162.15185546875,1164.6911194640884,1150.0095341842232,1156.0576444231199,1625449
2023-10-23,1141.8839111328125,1163.9062318095102,1137.8672798811729,1152.364123203704,1646367
2023-10-25,1134.8201904296875,1156.8887260333006,1131.4037711510482,1136.8515565873793,1420065
2023-10-26,1137.405517578125,1143.314986606534,1119.1689872308996,1121.89287958881,4617424
2023-10-27,1171.4775390625,1172.6779631662655,1138.928800321074,1142.2068034934414,2675348
2023-10-30,1167.830322265625,1177.1102208714638,1159.7508478083614,1172.678006939983,1158770
2023-10-31,1178.21826171875,1181.7732080686894,1160.3972037396275,1174.524787544083,2525870
2023-11-01,1162.4747314453125,1187.4056810194456,1159.1045265829962,1181.9116835144616,1572719
2023-11-02,1175.81787109375,1177.295238653975,1168.0615505076694,1168.9849193223,1368604
2023-11-03,1169.2154541015625,1188.6524076253029,1166.214506243059,1184.3125077080867,2052536
2023-11-06,1172.401123046875,1181.4501808509676,1168.199863343181,1178.449232755801,1175823
2023-11-07,1176.3255615234375,1179.7881942992817,1170.0005081960774,1171.7549313456873,1385282
2023-11-08,1170.50830078125,1182.650621165972,1168.8924056312349,1181.9118811538906,937671
2023-11-09,1170.369873046875,1178.0338786431319,1165.1067163372886,1170.5084009004768,1483749
2023-11-10,1159.2431640625,1173.601592120915,1154.8110620286427,1165.5683296923653,1469902
2023-11-13,1164.3677978515625,1166.7685336544696,1157.2579047591273,1163.4444292569142,730991
2023-11-15,1178.8187255859375,1184.682094547335,1171.2009334736886,1177.2951446203056,2410620
2023-11-16,1210.58251953125,1216.9536730743832,1180.065140414606,1185.420723696901,3936945
2023-11-17,1208.827880859375,1224.1557752455417,1206.2886175126466,1212.7521969406826,2882039
2023-11-20,1223.832763671875,1229.649918216106,1213.306339099975,1214.1834941826778,2831858
2023-11-21,1224.9407958984375,1233.6204835202775,1220.508694126106,1233.2511135269424,1514256
2023-11-22,1227.8031005859375,1233.389525330348,1219.2158408072173,1224.9406806596974,1535630
2023-11-23,1227.1568603515625,1232.9279140590097,1224.1096989076734,1231.7274898015037,1307344
2023-11-24,1208.827880859375,1230.5270403677819,1205.596091145357,1227.0644085313338,1795933
2023-11-28,1215.75341796875,1218.7543662352848,1196.0395188225407,1208.8281527382849,2152951
2023-11-29,1231.7274169921875,1236.2058445771538,1220.2315237728499,1222.5399451193744,1835524
2023-11-30,1238.145263671875,1243.5931622107776,1227.803465338586,1234.5441027586396,4104385
2023-12-01,1234.266845703125,1245.6243253347916,1226.2335834281714,1242.8542193481314,1854324
2023-12-04,1235.421142578125,1246.5477808192081,1229.003775015086,1246.5477808192081,1547057
2023-12-05,1216.584228515625,1243.7773861175888,1208.04306977651,1243.7773861175888,3932040
2023-12-06,1227.6646728515625,1237.2676153807147,1218.4309875613123,1223.4633009581446,2077245
2023-12-07,1226.2335205078125,1234.5438380413746,1223.7865711353068,1229.0036263523332,1985003
2023-12-08,1259.5672607421875,1264.9689452638977,1227.1570408960163,1230.8505158121818,4509751
2023-12-11,1269.908935546875,1277.0188289877794,1261.3677756277593,1265.107350989833,2824656
2023-12-12,1269.908935546875,1280.7123035473971,1265.0150366690223,1271.4786171483531,2730422
2023-12-13,1264.2764892578125,1276.8343948461752,1253.0576487467283,1273.64870492369,1896931
2023-12-14,1306.197265625,1310.490952377131,1276.0954702731688,1284.405788096945,5145574
2023-12-15,1377.0196533203125,1382.2828093114933,1313.0301635544045,1313.0301635544045,7374290
2023-12-18,1389.023681640625,1394.194524193968,1367.509144277643,1375.6809353245053,3075527
2023-12-19,1374.24951171875,1389.346565557645,1364.4617145338054,1386.437931968379,2590417
2023-12-20,1329.6048583984375,1387.8695198478767,1325.034227925063,1371.202667922452,4368383
2023-12-21,1313.0765380859375,1336.160756168979,1311.275901445915,1312.2454836917661,2841508
2023-12-22,1350.6112060546875,1354.9048925876152,1313.953517723188,1321.340466522756,2303438
2023-12-26,1346.409912109375,1354.9048579251955,1331.6360148881981,1350.6111715021127,1363265
2023-12-27,1359.2447509765625,1362.8920117482046,1345.855906687708,1353.1504282309925,1402329
2023-12-28,1359.6142578125,1369.0787874092357,1355.9207828479202,1357.906048184564,1928616
2023-12-29,1353.750732421875,1368.2937884144399,1345.8559982268782,1360.9991536591167,1481617
2024-01-01,1370.0482177734375,1381.128641438665,1343.547582927128,1348.118212602675,1222315
2024-01-02,1356.9365234375,1374.7113709814823,1349.3648324385715,1370.3253696394606,1440888
2024-01-03,1327.5733642578125,1352.7351616328954,1325.495784658035,1348.1183180778344,1651716
2024-01-04,1311.13720703125,1334.0830070635539,1308.5518425639316,1326.8806868502427,3392241
2024-01-05,1323.0025634765625,1328.5888758276667,1312.937823282314,1315.8002433738434,1776925
2024-01-08,1336.9454345703125,1341.2852219561746,1320.9250117107215,1325.0339569438058,2025264
2024-01-09,1348.4876708984375,1367.4628300380673,1341.054507783275,1348.6722995519212,3119270
2024-01-10,1377.75830078125,1392.4398844402115,1353.7046157651198,1361.8764055411023,4368914
2024-01-11,1371.017822265625,1385.0529807171993,1361.0453957181012,1385.0529807171993,2271368
2024-01-12,1422.7264404296875,1435.838229983694,1383.6679020132253,1389.6697981514208,5862043
2024-01-15,1466.494140625,1495.4879406718564,1454.7674030904495,1486.6236235960798,9712071
2024-01-16,1436.253662109375,1465.3859868974432,1420.1409249201436,1465.3859868974432,4459799
2024-01-17,1455.13671875,1463.5393511566779,1400.3348103839382,1403.520387229117,3846289
2024-01-18,1447.426513671875,1462.8005108979335,1419.2637709894354,1456.1523019740107,3205598
2024-01-19,1458.964599609375,1479.4819896165297,1449.7528214857646,1460.872153269152,2374099
2024-01-23,1417.744140625,1458.9184111053762,1411.6029162195928,1450.5439832110624,3196630
2024-01-24,1466.827392578125,1471.2936853602157,1417.7904033461268,1423.7455739743466,2136023
2024-01-25,1442.494873046875,1460.872085588514,1429.9332340943624,1460.872085588514,2641656
2024-01-29,1465.1060791015625,1478.1794222570393,1442.4950803041295,1456.2198359464362,2521598
2024-01-30,1450.9158935546875,1481.7616055242856,1446.914733423591,1470.1770281731665,1939386
2024-01-31,1466.455078125,1471.3867301036257,1438.8659735129872,1450.9159104851296,7025931
2024-02-01,1467.7579345703125,1485.9955529539754,1457.4759537196437,1466.4552232031717,2845408
2024-02-02,1473.666259765625,1501.7206078067386,1465.5244572254835,1474.643321504608,2337374
2024-02-05,1447.240478515625,1478.0863061099828,1443.6115375776833,1474.7830146029803,1452864
2024-02-06,1510.8861083984375,1513.9102068448085,1449.7528406244319,1457.150205235999,4988311
2024-02-07,1503.06982421875,1516.6085246025668,1487.8097368161505,1514.8405675621611,3320199
2024-02-08,1520.237548828125,1533.171293984498,1504.8844341225306,1512.9796673513104,3496692
2024-02-09,1517.2598876953125,1532.287352797507,1502.4185891020823,1526.0065332247832,3341297
2024-02-12,1551.083251953125,1567.8786742839268,1525.076051721873,1525.076051721873,4885445
2024-02-13,1549.8271484375,1558.573794238671,1534.0087875407494,1558.573794238671,3129897
2024-02-14,1555.31689453125,1560.3415724864235,1512.4677058166992,1535.0786998222732,1386643
2024-02-15,1546.9892578125,1578.5794104236463,1535.404566224888,1561.3653113415141,2555162
2024-02-16,1551.548583984375,1560.4348265524625,1535.3581167239104,1558.573842859496,1776881
2024-02-19,1558.8065185546875,1565.9712605808159,1544.2908679755778,1553.9214361953905,762624
2024-02-20,1547.4544677734375,1556.480192999614,1530.659044976455,1545.5469141069252,2240414
2024-02-21,1522.5638427734375,1549.0828602055522,1518.6092524546134,1540.4758106881116,2890991
2024-02-22,1569.181396484375,1573.8338554910379,1525.076062384125,1529.7285213907878,3820901
2024-02-23,1549.966796875,1579.3703165749932,1547.8266201889517,1579.0446671450547,2191549
2024-02-26,1535.125244140625,1552.8510427825395,1525.5411342461155,1549.9665412445665,1844253
2024-02-27,1543.499755859375,1557.0849126529063,1533.4503995543419,1534.3808913016444,2049420
2024-02-28,1537.0794677734375,1555.7823307308072,1529.9146125727627,1548.9896949770578,936575
2024-02-29,1548.19873046875,1561.1325889698794,1522.889399404644,1528.0071042112806,3532888
2024-03-01,1529.821533203125,1562.4817724000354,1525.1690742410174,1558.9924281784547,2371138
2024-03-04,1524.098876953125,1539.0333145874904,1521.3539717959775,1534.3808559581448,1788071
2024-03-05,1506.7921142578125,1516.655306195946,1495.347131441226,1511.1189245359183,3339546
2024-03-06,1529.91455078125,1535.311448580125,1492.3692298921478,1500.8832524604495,2366177
2024-03-07,1523.81982421875,1539.545157377856,1516.79456613149,1535.3113745169906,3181239
2024-03-11,1524.750244140625,1544.4301662768073,1518.6090216489104,1539.9637606907897,2970902
2024-03-12,1521.9122314453125,1549.2687106752192,1519.539545715347,1522.1914243949154,2414182
2024-03-13,1518.0975341796875,1536.4747491965732,1498.4176077862899,1524.8436004517089,2564135
2024-03-14,1562.5284423828125,1566.0177868276155,1498.0918816354492,1520.4236860821889,3513306
2024-03-15,1532.79931640625,1560.4348797548546,1528.6585593969637,1560.4348797548546,3931561
2024-03-18,1529.17041015625,1547.687221670976,1520.6563865598462,1535.2186075022123,1183544
2024-03-19,1487.9959716796875,1527.448846371893,1483.2969426965944,1527.448846371893,1915379
2024-03-20,1476.7838134765625,1506.559557133671,1468.4093855730007,1493.207019804526,1815178
2024-03-21,1484.8787841796875,1507.3500691358317,1473.2940937089838,1496.2307381268304,2684744
2024-03-22,1449.5665283203125,1462.2211932137875,1403.3675909073297,1451.5671082699473,7468824
2024-03-26,1453.660888671875,1481.8548370836486,1447.4266387281618,1453.660888671875,4496344
2024-03-27,1438.726318359375,1467.2459136092957,1432.957314863573,1459.9415759876272,2589697
2024-03-28,1436.2608642578125,1452.5444730358977,1424.5831450999235,1441.331999843097,5301493
2024-04-01,1448.4964599609375,1459.9415539056463,1440.4012271803317,1441.3317189291563,1014857
2024-04-02,1422.07080078125,1456.2198077067155,1419.0931585822814,1450.636856367265,2031775
2024-04-03,1429.0958251953125,1450.1249174066513,1412.4865690861866,1419.3256611798943,3343884
2024-04-04,1432.6317138671875,1444.588510707326,1413.1378426245844,1433.7018021477593,3388449
2024-04-05,1437.8424072265625,1440.1220666283139,1417.8834041993107,1435.2369848370572,2773570
